entity_id,state,last_changed
sensor.goodwe_grid_apparent_power_l1,-3358.78979,2025-04-02T15:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-533.7793398,2025-04-02T16:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-38.52371279,2025-04-02T17:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-02T18:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-02T19:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-38.40639214,2025-04-03T04:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-555.165483,2025-04-03T05:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-4255.920728,2025-04-03T06:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-16340.96967,2025-04-03T07:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-23710.21854,2025-04-03T08:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-25682.77138,2025-04-03T09:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-25353.7337,2025-04-03T10:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-22873.42854,2025-04-03T11:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-19182.45106,2025-04-03T12:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-14682.06191,2025-04-03T13:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-8497.12976,2025-04-03T14:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-3101.072352,2025-04-03T15:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-469.6485961,2025-04-03T16:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-25.7272523,2025-04-03T17:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-03T18:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-03T19:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-30.67892774,2025-04-04T04:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-644.7604325,2025-04-04T05:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-4550.634854,2025-04-04T06:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-15015.1016,2025-04-04T07:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-22626.98815,2025-04-04T08:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-24657.71212,2025-04-04T09:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-24379.92213,2025-04-04T10:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-21559.83584,2025-04-04T11:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-18324.8875,2025-04-04T12:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-14167.93902,2025-04-04T13:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-8237.706174,2025-04-04T14:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-2863.814586,2025-04-04T15:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-288.3651506,2025-04-04T16:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,1.520965853,2025-04-04T17:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-04T18:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-04T19:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-52.85281376,2025-04-05T04:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-1504.418503,2025-04-05T05:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-5705.025897,2025-04-05T06:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-10938.1178,2025-04-05T07:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-14383.56277,2025-04-05T08:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-21294.18408,2025-04-05T09:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-18015.81699,2025-04-05T10:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-18144.25076,2025-04-05T11:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-17277.14165,2025-04-05T12:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-11687.22895,2025-04-05T13:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-8639.340013,2025-04-05T14:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-2582.360519,2025-04-05T15:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-567.014396,2025-04-05T16:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-4.962605314,2025-04-05T17:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-05T18:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-05T19:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-18.11325656,2025-04-06T04:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-524.5699111,2025-04-06T05:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-3800.31422,2025-04-06T06:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-15377.26891,2025-04-06T07:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-22464.1534,2025-04-06T08:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-24430.92658,2025-04-06T09:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-24057.00681,2025-04-06T10:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-21056.38703,2025-04-06T11:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-06T12:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-3481.767857,2025-04-06T13:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-1986.235356,2025-04-06T14:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-2842.748083,2025-04-06T15:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-450.3960393,2025-04-06T16:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-3.487726223,2025-04-06T17:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-06T18:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-06T19:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-9.968754016,2025-04-07T04:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-940.6607719,2025-04-07T05:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-5686.996708,2025-04-07T06:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-15126.91419,2025-04-07T07:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-21870.51584,2025-04-07T08:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-24111.85189,2025-04-07T09:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-20025.23623,2025-04-07T10:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-18629.51731,2025-04-07T11:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-2826.565205,2025-04-07T12:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-599.8816075,2025-04-07T13:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-3660.071861,2025-04-07T14:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-2297.071384,2025-04-07T15:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-366.4184054,2025-04-07T16:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-07T17:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-07T18:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-225.5428087,2025-04-08T05:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-393.1122777,2025-04-08T06:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-1466.010973,2025-04-08T07:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-1856.681569,2025-04-08T08:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-1551.309769,2025-04-08T09:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-537.3783059,2025-04-08T10:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-1235.884686,2025-04-08T11:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-2981.730696,2025-04-08T12:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-2895.563307,2025-04-08T13:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-2932.508114,2025-04-08T14:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-1621.106459,2025-04-08T15:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-319.688695,2025-04-08T16:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-08T17:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-08T18:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-513.6084131,2025-04-09T05:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-3558.342732,2025-04-09T06:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-9800.96408,2025-04-09T07:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-9416.004083,2025-04-09T08:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-15503.25996,2025-04-09T09:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-7205.530253,2025-04-09T10:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-13143.54185,2025-04-09T11:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-6751.231977,2025-04-09T12:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-5688.849647,2025-04-09T13:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-6467.979569,2025-04-09T14:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-4017.545384,2025-04-09T15:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-373.2045555,2025-04-09T16:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-09T17:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-09T18:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-16.49947317,2025-04-10T04:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-518.9682842,2025-04-10T05:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-3676.013142,2025-04-10T06:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-16068.78857,2025-04-10T07:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-23142.59338,2025-04-10T08:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-25165.77684,2025-04-10T09:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-24419.20441,2025-04-10T10:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-21616.83488,2025-04-10T11:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-18864.83917,2025-04-10T12:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-13955.68985,2025-04-10T13:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-7430.918471,2025-04-10T14:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-2411.181837,2025-04-10T15:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-319.4600926,2025-04-10T16:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-10T17:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-10T18:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-13.8653852,2025-04-11T04:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-622.0421573,2025-04-11T05:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-3769.58001,2025-04-11T06:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-15920.37005,2025-04-11T07:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-23500.4596,2025-04-11T08:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-25274.59573,2025-04-11T09:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-24492.46511,2025-04-11T10:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-21640.2773,2025-04-11T11:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-18481.8148,2025-04-11T12:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-13437.3599,2025-04-11T13:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-7588.660249,2025-04-11T14:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-2341.067157,2025-04-11T15:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-333.7980003,2025-04-11T16:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-11T17:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-11T18:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-4.373199104,2025-04-12T04:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-928.5568504,2025-04-12T05:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-3062.619017,2025-04-12T06:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-3538.766274,2025-04-12T07:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-4385.470156,2025-04-12T08:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-5186.001008,2025-04-12T09:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-4353.430985,2025-04-12T10:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-7418.832805,2025-04-12T11:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-8937.132365,2025-04-12T12:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-5629.318546,2025-04-12T13:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-6012.412057,2025-04-12T14:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-1971.712659,2025-04-12T15:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-148.8804704,2025-04-12T16:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-12T17:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-12T18:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-334.5285587,2025-04-13T05:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-1762.408821,2025-04-13T06:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-5991.882489,2025-04-13T07:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-11376.93795,2025-04-13T08:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-17353.28563,2025-04-13T09:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-13429.77132,2025-04-13T10:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-17514.76202,2025-04-13T11:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-14139.91811,2025-04-13T12:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-84.23012747,2025-04-13T13:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-1334.337519,2025-04-13T14:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-1810.172461,2025-04-13T15:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-232.1132242,2025-04-13T16:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-13T17:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-13T18:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-10.55780923,2025-04-14T04:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-579.5476718,2025-04-14T05:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-3752.209151,2025-04-14T06:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-15483.33053,2025-04-14T07:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-23659.6651,2025-04-14T08:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-22572.12814,2025-04-14T09:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-25094.84,2025-04-14T10:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-20667.30947,2025-04-14T11:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-13929.36107,2025-04-14T12:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-11644.16986,2025-04-14T13:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-7328.188988,2025-04-14T14:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-2241.057133,2025-04-14T15:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-251.7529278,2025-04-14T16:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-14T17:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-14T18:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-9.974033316,2025-04-15T04:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-451.352365,2025-04-15T05:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-3567.672283,2025-04-15T06:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-15367.34034,2025-04-15T07:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-22960.061,2025-04-15T08:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-24659.0513,2025-04-15T09:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-23996.07888,2025-04-15T10:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-21287.52188,2025-04-15T11:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-17914.13717,2025-04-15T12:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-12686.87545,2025-04-15T13:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-7183.436516,2025-04-15T14:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-2324.673803,2025-04-15T15:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-271.8786901,2025-04-15T16:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-15T17:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-15T18:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-6.933611709,2025-04-16T04:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-483.9268003,2025-04-16T05:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-3623.938144,2025-04-16T06:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-15421.63325,2025-04-16T07:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-22684.53434,2025-04-16T08:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-24376.80397,2025-04-16T09:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-23344.08271,2025-04-16T10:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-20584.93493,2025-04-16T11:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-17357.54725,2025-04-16T12:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-12310.88946,2025-04-16T13:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-7063.364535,2025-04-16T14:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-1907.383729,2025-04-16T15:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-174.3574406,2025-04-16T16:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-16T17:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-16T18:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-2.058841716,2025-04-17T04:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-455.8094101,2025-04-17T05:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-3402.961994,2025-04-17T06:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-14547.60638,2025-04-17T07:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-22150.59146,2025-04-17T08:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-23628.96491,2025-04-17T09:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-22388.30459,2025-04-17T10:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-19704.43268,2025-04-17T11:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-16662.05116,2025-04-17T12:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-11632.77314,2025-04-17T13:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-6792.043945,2025-04-17T14:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-1842.153969,2025-04-17T15:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-125.5256932,2025-04-17T16:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-17T17:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-17T18:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-399.2590039,2025-04-18T05:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-3306.960645,2025-04-18T06:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-14412.93027,2025-04-18T07:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-21276.78064,2025-04-18T08:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-22864.23676,2025-04-18T09:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-21699.75934,2025-04-18T10:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-1205.472645,2025-04-18T11:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-18T12:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-18T13:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-1049.676318,2025-04-18T14:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-1740.265462,2025-04-18T15:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-146.1313559,2025-04-18T16:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-18T17:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-18T18:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-0.456012526,2025-04-19T04:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-659.0082895,2025-04-19T05:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-2963.556757,2025-04-19T06:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-10593.30018,2025-04-19T07:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-16996.16104,2025-04-19T08:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-21309.84634,2025-04-19T09:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-9246.743806,2025-04-19T10:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-19T11:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-19T12:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-501.7750498,2025-04-19T13:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-3058.267877,2025-04-19T14:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-1734.232689,2025-04-19T15:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-158.3949277,2025-04-19T16:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-19T17:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-19T18:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-424.0533948,2025-04-20T05:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-3118.195306,2025-04-20T06:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-13849.0575,2025-04-20T07:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-21001.04289,2025-04-20T08:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-18954.99818,2025-04-20T09:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-20T10:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-20T11:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-805.058841,2025-04-20T14:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-1674.660648,2025-04-20T15:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-155.5664575,2025-04-20T16:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-20T17:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-20T18:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-616.1649509,2025-04-21T05:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-3622.677257,2025-04-21T06:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-13845.61713,2025-04-21T07:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-16527.07026,2025-04-21T08:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-20187.32572,2025-04-21T09:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-573.5482963,2025-04-21T10:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-21T11:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-21T12:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-2476.285134,2025-04-21T14:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-1815.395757,2025-04-21T15:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-171.7412591,2025-04-21T16:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-21T17:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-21T18:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-960.1555989,2025-04-22T05:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-3783.075916,2025-04-22T06:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-7862.439096,2025-04-22T07:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-12838.83417,2025-04-22T08:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-12504.94116,2025-04-22T09:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-14319.8557,2025-04-22T10:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-20035.62416,2025-04-22T11:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-17448.54578,2025-04-22T12:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-11858.01137,2025-04-22T13:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-7048.830321,2025-04-22T14:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-1684.664437,2025-04-22T15:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-105.0339004,2025-04-22T16:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-22T17:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-22T18:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-401.0151112,2025-04-23T05:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-3091.307567,2025-04-23T06:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-13819.66764,2025-04-23T07:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-20909.98085,2025-04-23T08:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-22345.08631,2025-04-23T09:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-21052.89988,2025-04-23T10:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-18424.21868,2025-04-23T11:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-15425.13577,2025-04-23T12:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-11091.42876,2025-04-23T13:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-6197.609314,2025-04-23T14:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-1481.897766,2025-04-23T15:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-111.7651942,2025-04-23T16:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-23T17:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,0,2025-04-23T18:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-421.2720016,2025-04-24T05:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-3023.317167,2025-04-24T06:00:00.000Z
sensor.goodwe_grid_apparent_power_l1,-13595.2273,2025-04-24T07:00:00.000Z
