entity_id,state,last_changed
sensor.fronius_current_l2,0.003000297,2025-01-14T20:00:00.000Z
sensor.fronius_current_l2,0.00400046,2025-01-14T21:00:00.000Z
sensor.fronius_current_l2,0.011998816,2025-01-14T22:00:00.000Z
sensor.fronius_current_l2,0.052999331,2025-01-14T23:00:00.000Z
sensor.fronius_current_l2,0.044996107,2025-01-15T00:00:00.000Z
sensor.fronius_current_l2,0.062773408,2025-01-15T01:00:00.000Z
sensor.fronius_current_l2,0.059032541,2025-01-15T02:00:00.000Z
sensor.fronius_current_l2,0.055778192,2025-01-15T03:00:00.000Z
sensor.fronius_current_l2,0.337988062,2025-01-15T04:00:00.000Z
sensor.fronius_current_l2,4.61066984,2025-01-15T05:00:00.000Z
sensor.fronius_current_l2,24.66617515,2025-01-15T06:00:00.000Z
sensor.fronius_current_l2,60.62407366,2025-01-15T07:00:00.000Z
sensor.fronius_current_l2,81.3907658,2025-01-15T08:00:00.000Z
sensor.fronius_current_l2,81.48471858,2025-01-15T09:00:00.000Z
sensor.fronius_current_l2,85.35819706,2025-01-15T10:00:00.000Z
sensor.fronius_current_l2,83.90591039,2025-01-15T11:00:00.000Z
sensor.fronius_current_l2,77.58846377,2025-01-15T12:00:00.000Z
sensor.fronius_current_l2,65.0268927,2025-01-15T13:00:00.000Z
sensor.fronius_current_l2,47.43160619,2025-01-15T14:00:00.000Z
sensor.fronius_current_l2,24.13081556,2025-01-15T15:00:00.000Z
sensor.fronius_current_l2,5.888628664,2025-01-15T16:00:00.000Z
sensor.fronius_current_l2,1.306346837,2025-01-15T17:00:00.000Z
sensor.fronius_current_l2,0.009047162,2025-01-15T18:00:00.000Z
sensor.fronius_current_l2,0.003001704,2025-01-15T19:00:00.000Z
sensor.fronius_current_l2,0.002000261,2025-01-15T20:00:00.000Z
sensor.fronius_current_l2,0.001000115,2025-01-15T21:00:00.000Z
sensor.fronius_current_l2,0.008039073,2025-01-15T22:00:00.000Z
sensor.fronius_current_l2,0.005962643,2025-01-15T23:00:00.000Z
sensor.fronius_current_l2,0.006037391,2025-01-16T00:00:00.000Z
sensor.fronius_current_l2,0.002999956,2025-01-16T01:00:00.000Z
sensor.fronius_current_l2,0.008023094,2025-01-16T02:00:00.000Z
sensor.fronius_current_l2,0.006001296,2025-01-16T03:00:00.000Z
sensor.fronius_current_l2,0.961000586,2025-01-16T04:00:00.000Z
sensor.fronius_current_l2,3.057568229,2025-01-16T05:00:00.000Z
sensor.fronius_current_l2,22.89901561,2025-01-16T06:00:00.000Z
sensor.fronius_current_l2,57.61234973,2025-01-16T07:00:00.000Z
sensor.fronius_current_l2,74.86502505,2025-01-16T08:00:00.000Z
sensor.fronius_current_l2,79.80970527,2025-01-16T09:00:00.000Z
sensor.fronius_current_l2,74.09758842,2025-01-16T10:00:00.000Z
sensor.fronius_current_l2,60.5568185,2025-01-16T11:00:00.000Z
sensor.fronius_current_l2,56.42021595,2025-01-16T12:00:00.000Z
sensor.fronius_current_l2,49.5564703,2025-01-16T13:00:00.000Z
sensor.fronius_current_l2,44.337335,2025-01-16T14:00:00.000Z
sensor.fronius_current_l2,23.5635555,2025-01-16T15:00:00.000Z
sensor.fronius_current_l2,5.746143451,2025-01-16T16:00:00.000Z
sensor.fronius_current_l2,1.467422864,2025-01-16T17:00:00.000Z
sensor.fronius_current_l2,0.000957266,2025-01-16T18:00:00.000Z
sensor.fronius_current_l2,0.002002946,2025-01-16T19:00:00.000Z
sensor.fronius_current_l2,0.002958808,2025-01-16T20:00:00.000Z
sensor.fronius_current_l2,0.001999815,2025-01-16T21:00:00.000Z
sensor.fronius_current_l2,0.002000343,2025-01-16T22:00:00.000Z
sensor.fronius_current_l2,0.000999988,2025-01-16T23:00:00.000Z
sensor.fronius_current_l2,0.004961586,2025-01-17T00:00:00.000Z
sensor.fronius_current_l2,0.002000549,2025-01-17T01:00:00.000Z
sensor.fronius_current_l2,0.004998149,2025-01-17T02:00:00.000Z
sensor.fronius_current_l2,0.003998001,2025-01-17T03:00:00.000Z
sensor.fronius_current_l2,0.927079676,2025-01-17T04:00:00.000Z
sensor.fronius_current_l2,3.092619275,2025-01-17T05:00:00.000Z
sensor.fronius_current_l2,21.76820518,2025-01-17T06:00:00.000Z
sensor.fronius_current_l2,55.7541517,2025-01-17T07:00:00.000Z
sensor.fronius_current_l2,72.51236197,2025-01-17T08:00:00.000Z
sensor.fronius_current_l2,78.55882802,2025-01-17T09:00:00.000Z
sensor.fronius_current_l2,79.96877626,2025-01-17T10:00:00.000Z
sensor.fronius_current_l2,76.79553855,2025-01-17T11:00:00.000Z
sensor.fronius_current_l2,71.2861624,2025-01-17T12:00:00.000Z
sensor.fronius_current_l2,60.29632878,2025-01-17T13:00:00.000Z
sensor.fronius_current_l2,44.14786348,2025-01-17T14:00:00.000Z
sensor.fronius_current_l2,23.00321764,2025-01-17T15:00:00.000Z
sensor.fronius_current_l2,5.676490178,2025-01-17T16:00:00.000Z
sensor.fronius_current_l2,0.747734612,2025-01-17T17:00:00.000Z
sensor.fronius_current_l2,0.004998315,2025-01-17T18:00:00.000Z
sensor.fronius_current_l2,0.004000244,2025-01-17T19:00:00.000Z
sensor.fronius_current_l2,0.003001857,2025-01-17T20:00:00.000Z
sensor.fronius_current_l2,0.006039035,2025-01-17T21:00:00.000Z
sensor.fronius_current_l2,0.000999728,2025-01-17T22:00:00.000Z
sensor.fronius_current_l2,0.008000378,2025-01-17T23:00:00.000Z
sensor.fronius_current_l2,0.007961566,2025-01-18T00:00:00.000Z
sensor.fronius_current_l2,0.00400103,2025-01-18T01:00:00.000Z
sensor.fronius_current_l2,0.0090323,2025-01-18T02:00:00.000Z
sensor.fronius_current_l2,0.004267437,2025-01-18T03:00:00.000Z
sensor.fronius_current_l2,0.957879798,2025-01-18T04:00:00.000Z
sensor.fronius_current_l2,3.323131211,2025-01-18T05:00:00.000Z
sensor.fronius_current_l2,21.57881979,2025-01-18T06:00:00.000Z
sensor.fronius_current_l2,54.56751716,2025-01-18T07:00:00.000Z
sensor.fronius_current_l2,72.79720812,2025-01-18T08:00:00.000Z
sensor.fronius_current_l2,79.50396619,2025-01-18T09:00:00.000Z
sensor.fronius_current_l2,81.13510589,2025-01-18T10:00:00.000Z
sensor.fronius_current_l2,77.96431743,2025-01-18T11:00:00.000Z
sensor.fronius_current_l2,59.95134631,2025-01-18T12:00:00.000Z
sensor.fronius_current_l2,48.43887627,2025-01-18T13:00:00.000Z
sensor.fronius_current_l2,44.7281161,2025-01-18T14:00:00.000Z
sensor.fronius_current_l2,23.36653127,2025-01-18T15:00:00.000Z
sensor.fronius_current_l2,5.727428016,2025-01-18T16:00:00.000Z
sensor.fronius_current_l2,1.224167297,2025-01-18T17:00:00.000Z
sensor.fronius_current_l2,0.004999792,2025-01-18T18:00:00.000Z
sensor.fronius_current_l2,0.012044225,2025-01-18T19:00:00.000Z
sensor.fronius_current_l2,0.005999267,2025-01-18T20:00:00.000Z
sensor.fronius_current_l2,0.001999525,2025-01-18T21:00:00.000Z
sensor.fronius_current_l2,0.005998752,2025-01-18T22:00:00.000Z
sensor.fronius_current_l2,0.006999253,2025-01-18T23:00:00.000Z
sensor.fronius_current_l2,0.002999272,2025-01-19T00:00:00.000Z
sensor.fronius_current_l2,0.003999846,2025-01-19T01:00:00.000Z
sensor.fronius_current_l2,0.005998215,2025-01-19T02:00:00.000Z
sensor.fronius_current_l2,0,2025-01-19T03:00:00.000Z
sensor.fronius_current_l2,1.252938024,2025-01-19T04:00:00.000Z
sensor.fronius_current_l2,5.366545259,2025-01-19T05:00:00.000Z
sensor.fronius_current_l2,20.83786974,2025-01-19T06:00:00.000Z
sensor.fronius_current_l2,36.48579447,2025-01-19T07:00:00.000Z
sensor.fronius_current_l2,37.76409627,2025-01-19T08:00:00.000Z
sensor.fronius_current_l2,57.75655271,2025-01-19T09:00:00.000Z
sensor.fronius_current_l2,69.01040534,2025-01-19T10:00:00.000Z
sensor.fronius_current_l2,63.71873507,2025-01-19T11:00:00.000Z
sensor.fronius_current_l2,34.22455803,2025-01-19T12:00:00.000Z
sensor.fronius_current_l2,29.94943338,2025-01-19T13:00:00.000Z
sensor.fronius_current_l2,28.63819786,2025-01-19T14:00:00.000Z
sensor.fronius_current_l2,20.85407097,2025-01-19T15:00:00.000Z
sensor.fronius_current_l2,5.837066417,2025-01-19T16:00:00.000Z
sensor.fronius_current_l2,1.219898865,2025-01-19T17:00:00.000Z
sensor.fronius_current_l2,0.006000858,2025-01-19T18:00:00.000Z
sensor.fronius_current_l2,0.004036547,2025-01-19T19:00:00.000Z
sensor.fronius_current_l2,0.003001276,2025-01-19T20:00:00.000Z
sensor.fronius_current_l2,0.001962741,2025-01-19T21:00:00.000Z
sensor.fronius_current_l2,0,2025-01-19T22:00:00.000Z
sensor.fronius_current_l2,0.008040526,2025-01-19T23:00:00.000Z
sensor.fronius_current_l2,0.006038166,2025-01-20T00:00:00.000Z
sensor.fronius_current_l2,0.004000615,2025-01-20T01:00:00.000Z
sensor.fronius_current_l2,0.002999145,2025-01-20T02:00:00.000Z
sensor.fronius_current_l2,0.003999903,2025-01-20T03:00:00.000Z
sensor.fronius_current_l2,1.069498639,2025-01-20T04:00:00.000Z
sensor.fronius_current_l2,2.862557486,2025-01-20T05:00:00.000Z
sensor.fronius_current_l2,20.61795594,2025-01-20T06:00:00.000Z
sensor.fronius_current_l2,42.07552196,2025-01-20T07:00:00.000Z
sensor.fronius_current_l2,36.12359132,2025-01-20T08:00:00.000Z
sensor.fronius_current_l2,78.71269829,2025-01-20T09:00:00.000Z
sensor.fronius_current_l2,75.59426592,2025-01-20T10:00:00.000Z
sensor.fronius_current_l2,79.11006309,2025-01-20T11:00:00.000Z
sensor.fronius_current_l2,73.76004971,2025-01-20T12:00:00.000Z
sensor.fronius_current_l2,62.44883798,2025-01-20T13:00:00.000Z
sensor.fronius_current_l2,45.9714173,2025-01-20T14:00:00.000Z
sensor.fronius_current_l2,23.71327583,2025-01-20T15:00:00.000Z
sensor.fronius_current_l2,5.895489651,2025-01-20T16:00:00.000Z
sensor.fronius_current_l2,1.182799017,2025-01-20T17:00:00.000Z
sensor.fronius_current_l2,0.006002242,2025-01-20T18:00:00.000Z
sensor.fronius_current_l2,0.002998367,2025-01-20T19:00:00.000Z
sensor.fronius_current_l2,0.003959631,2025-01-20T20:00:00.000Z
sensor.fronius_current_l2,0,2025-01-20T21:00:00.000Z
sensor.fronius_current_l2,0.001000049,2025-01-20T22:00:00.000Z
sensor.fronius_current_l2,0.005925336,2025-01-20T23:00:00.000Z
sensor.fronius_current_l2,0.004996933,2025-01-21T00:00:00.000Z
sensor.fronius_current_l2,0.009036638,2025-01-21T01:00:00.000Z
sensor.fronius_current_l2,0.003999906,2025-01-21T02:00:00.000Z
sensor.fronius_current_l2,0.005443793,2025-01-21T03:00:00.000Z
sensor.fronius_current_l2,0.889677817,2025-01-21T04:00:00.000Z
sensor.fronius_current_l2,2.870595286,2025-01-21T05:00:00.000Z
sensor.fronius_current_l2,20.09146314,2025-01-21T06:00:00.000Z
sensor.fronius_current_l2,52.13886905,2025-01-21T07:00:00.000Z
sensor.fronius_current_l2,70.53621849,2025-01-21T08:00:00.000Z
sensor.fronius_current_l2,76.06942774,2025-01-21T09:00:00.000Z
sensor.fronius_current_l2,78.16465812,2025-01-21T10:00:00.000Z
sensor.fronius_current_l2,75.33774469,2025-01-21T11:00:00.000Z
sensor.fronius_current_l2,58.10259169,2025-01-21T12:00:00.000Z
sensor.fronius_current_l2,54.02963443,2025-01-21T13:00:00.000Z
sensor.fronius_current_l2,44.45923939,2025-01-21T14:00:00.000Z
sensor.fronius_current_l2,23.08080377,2025-01-21T15:00:00.000Z
sensor.fronius_current_l2,5.349770649,2025-01-21T16:00:00.000Z
sensor.fronius_current_l2,1.218154596,2025-01-21T17:00:00.000Z
sensor.fronius_current_l2,0.000999706,2025-01-21T18:00:00.000Z
sensor.fronius_current_l2,0.00200031,2025-01-21T19:00:00.000Z
sensor.fronius_current_l2,0.002000172,2025-01-21T20:00:00.000Z
sensor.fronius_current_l2,0.002038567,2025-01-21T21:00:00.000Z
sensor.fronius_current_l2,0.009000206,2025-01-21T22:00:00.000Z
sensor.fronius_current_l2,0.002001073,2025-01-21T23:00:00.000Z
sensor.fronius_current_l2,0.008036465,2025-01-22T00:00:00.000Z
sensor.fronius_current_l2,0.004527746,2025-01-22T01:00:00.000Z
sensor.fronius_current_l2,0.002465622,2025-01-22T02:00:00.000Z
sensor.fronius_current_l2,0.001833222,2025-01-22T03:00:00.000Z
sensor.fronius_current_l2,0.774108671,2025-01-22T04:00:00.000Z
sensor.fronius_current_l2,2.939949753,2025-01-22T05:00:00.000Z
sensor.fronius_current_l2,19.53875358,2025-01-22T06:00:00.000Z
sensor.fronius_current_l2,51.17923793,2025-01-22T07:00:00.000Z
sensor.fronius_current_l2,69.69165159,2025-01-22T08:00:00.000Z
sensor.fronius_current_l2,75.28917114,2025-01-22T09:00:00.000Z
sensor.fronius_current_l2,76.47140389,2025-01-22T10:00:00.000Z
sensor.fronius_current_l2,72.41781264,2025-01-22T11:00:00.000Z
sensor.fronius_current_l2,67.11044389,2025-01-22T12:00:00.000Z
sensor.fronius_current_l2,57.42035372,2025-01-22T13:00:00.000Z
sensor.fronius_current_l2,42.16805148,2025-01-22T14:00:00.000Z
sensor.fronius_current_l2,21.47363906,2025-01-22T15:00:00.000Z
sensor.fronius_current_l2,6.742773426,2025-01-22T16:00:00.000Z
sensor.fronius_current_l2,1.070018083,2025-01-22T17:00:00.000Z
sensor.fronius_current_l2,0,2025-01-22T18:00:00.000Z
sensor.fronius_current_l2,0.004998216,2025-01-22T19:00:00.000Z
sensor.fronius_current_l2,0.001000387,2025-01-22T20:00:00.000Z
sensor.fronius_current_l2,0,2025-01-22T21:00:00.000Z
sensor.fronius_current_l2,0.00100085,2025-01-22T22:00:00.000Z
sensor.fronius_current_l2,0.003036175,2025-01-22T23:00:00.000Z
sensor.fronius_current_l2,0.00599899,2025-01-23T00:00:00.000Z
sensor.fronius_current_l2,0.002964466,2025-01-23T01:00:00.000Z
sensor.fronius_current_l2,0.001042699,2025-01-23T02:00:00.000Z
sensor.fronius_current_l2,0.001000222,2025-01-23T03:00:00.000Z
sensor.fronius_current_l2,0.718533653,2025-01-23T04:00:00.000Z
sensor.fronius_current_l2,3.740831237,2025-01-23T05:00:00.000Z
sensor.fronius_current_l2,6.395773314,2025-01-23T06:00:00.000Z
sensor.fronius_current_l2,16.31043891,2025-01-23T07:00:00.000Z
sensor.fronius_current_l2,35.75631216,2025-01-23T08:00:00.000Z
sensor.fronius_current_l2,56.26066807,2025-01-23T09:00:00.000Z
sensor.fronius_current_l2,80.33681183,2025-01-23T10:00:00.000Z
sensor.fronius_current_l2,77.62118962,2025-01-23T11:00:00.000Z
sensor.fronius_current_l2,71.09565402,2025-01-23T12:00:00.000Z
sensor.fronius_current_l2,58.86597233,2025-01-23T13:00:00.000Z
sensor.fronius_current_l2,42.5023174,2025-01-23T14:00:00.000Z
sensor.fronius_current_l2,21.75036026,2025-01-23T15:00:00.000Z
sensor.fronius_current_l2,5.752457601,2025-01-23T16:00:00.000Z
sensor.fronius_current_l2,1.055435587,2025-01-23T17:00:00.000Z
sensor.fronius_current_l2,0.004000111,2025-01-23T18:00:00.000Z
sensor.fronius_current_l2,0.004000626,2025-01-23T19:00:00.000Z
sensor.fronius_current_l2,0.002036652,2025-01-23T20:00:00.000Z
sensor.fronius_current_l2,0.000999885,2025-01-23T21:00:00.000Z
sensor.fronius_current_l2,0.003037116,2025-01-23T22:00:00.000Z
sensor.fronius_current_l2,0.003962761,2025-01-23T23:00:00.000Z
sensor.fronius_current_l2,0.001999778,2025-01-24T00:00:00.000Z
sensor.fronius_current_l2,0.004999767,2025-01-24T01:00:00.000Z
sensor.fronius_current_l2,0.008918476,2025-01-24T02:00:00.000Z
sensor.fronius_current_l2,0.008706615,2025-01-24T03:00:00.000Z
sensor.fronius_current_l2,0.759269936,2025-01-24T04:00:00.000Z
sensor.fronius_current_l2,3.422543823,2025-01-24T05:00:00.000Z
sensor.fronius_current_l2,18.59111547,2025-01-24T06:00:00.000Z
sensor.fronius_current_l2,49.71736791,2025-01-24T07:00:00.000Z
sensor.fronius_current_l2,68.90810417,2025-01-24T08:00:00.000Z
sensor.fronius_current_l2,74.98310205,2025-01-24T09:00:00.000Z
sensor.fronius_current_l2,76.89487083,2025-01-24T10:00:00.000Z
sensor.fronius_current_l2,75.53967322,2025-01-24T11:00:00.000Z
sensor.fronius_current_l2,69.64138762,2025-01-24T12:00:00.000Z
sensor.fronius_current_l2,58.48598238,2025-01-24T13:00:00.000Z
sensor.fronius_current_l2,41.846977,2025-01-24T14:00:00.000Z
sensor.fronius_current_l2,21.01844358,2025-01-24T15:00:00.000Z
sensor.fronius_current_l2,5.104475114,2025-01-24T16:00:00.000Z
sensor.fronius_current_l2,0.987906187,2025-01-24T17:00:00.000Z
sensor.fronius_current_l2,0.0020002,2025-01-24T18:00:00.000Z
sensor.fronius_current_l2,0.004002496,2025-01-24T19:00:00.000Z
sensor.fronius_current_l2,0.003002084,2025-01-24T20:00:00.000Z
sensor.fronius_current_l2,0.002000118,2025-01-24T21:00:00.000Z
sensor.fronius_current_l2,0.004995904,2025-01-24T22:00:00.000Z
sensor.fronius_current_l2,0.003961042,2025-01-24T23:00:00.000Z
sensor.fronius_current_l2,0.005001628,2025-01-25T00:00:00.000Z
sensor.fronius_current_l2,0.000999876,2025-01-25T01:00:00.000Z
sensor.fronius_current_l2,0.00100061,2025-01-25T02:00:00.000Z
sensor.fronius_current_l2,0.007671304,2025-01-25T03:00:00.000Z
sensor.fronius_current_l2,0.610391402,2025-01-25T04:00:00.000Z
sensor.fronius_current_l2,2.578334785,2025-01-25T05:00:00.000Z
sensor.fronius_current_l2,17.3832955,2025-01-25T06:00:00.000Z
sensor.fronius_current_l2,49.35754728,2025-01-25T07:00:00.000Z
sensor.fronius_current_l2,68.63270805,2025-01-25T08:00:00.000Z
sensor.fronius_current_l2,73.93570355,2025-01-25T09:00:00.000Z
sensor.fronius_current_l2,74.82398117,2025-01-25T10:00:00.000Z
sensor.fronius_current_l2,72.44094528,2025-01-25T11:00:00.000Z
sensor.fronius_current_l2,66.93067113,2025-01-25T12:00:00.000Z
sensor.fronius_current_l2,57.08162376,2025-01-25T13:00:00.000Z
sensor.fronius_current_l2,41.31983552,2025-01-25T14:00:00.000Z
sensor.fronius_current_l2,21.0949274,2025-01-25T15:00:00.000Z
sensor.fronius_current_l2,5.007970739,2025-01-25T16:00:00.000Z
sensor.fronius_current_l2,0.926676129,2025-01-25T17:00:00.000Z
sensor.fronius_current_l2,0.004037259,2025-01-25T18:00:00.000Z
sensor.fronius_current_l2,0.006956743,2025-01-25T19:00:00.000Z
sensor.fronius_current_l2,0.002000166,2025-01-25T20:00:00.000Z
sensor.fronius_current_l2,0.004001806,2025-01-25T21:00:00.000Z
sensor.fronius_current_l2,0.000961961,2025-01-25T22:00:00.000Z
sensor.fronius_current_l2,0.00103853,2025-01-25T23:00:00.000Z
sensor.fronius_current_l2,0.006997899,2025-01-26T00:00:00.000Z
sensor.fronius_current_l2,0.002999438,2025-01-26T01:00:00.000Z
sensor.fronius_current_l2,0.000999873,2025-01-26T02:00:00.000Z
sensor.fronius_current_l2,0.002001419,2025-01-26T03:00:00.000Z
sensor.fronius_current_l2,1.223214426,2025-01-26T04:00:00.000Z
sensor.fronius_current_l2,5.130898593,2025-01-26T05:00:00.000Z
sensor.fronius_current_l2,17.65182035,2025-01-26T06:00:00.000Z
sensor.fronius_current_l2,49.32401272,2025-01-26T07:00:00.000Z
sensor.fronius_current_l2,69.26367377,2025-01-26T08:00:00.000Z
sensor.fronius_current_l2,74.52346002,2025-01-26T09:00:00.000Z
sensor.fronius_current_l2,76.74551907,2025-01-26T10:00:00.000Z
sensor.fronius_current_l2,49.14133985,2025-01-26T11:00:00.000Z
sensor.fronius_current_l2,40.76358565,2025-01-26T12:00:00.000Z
sensor.fronius_current_l2,41.58005708,2025-01-26T13:00:00.000Z
sensor.fronius_current_l2,33.3756002,2025-01-26T14:00:00.000Z
sensor.fronius_current_l2,21.05687145,2025-01-26T15:00:00.000Z
sensor.fronius_current_l2,5.168292552,2025-01-26T16:00:00.000Z
sensor.fronius_current_l2,1.009736113,2025-01-26T17:00:00.000Z
sensor.fronius_current_l2,0.006997246,2025-01-26T18:00:00.000Z
sensor.fronius_current_l2,0.00199877,2025-01-26T19:00:00.000Z
sensor.fronius_current_l2,0.002998143,2025-01-26T20:00:00.000Z
sensor.fronius_current_l2,0.002961154,2025-01-26T21:00:00.000Z
sensor.fronius_current_l2,0.003000422,2025-01-26T22:00:00.000Z
sensor.fronius_current_l2,0.004000697,2025-01-26T23:00:00.000Z
sensor.fronius_current_l2,0.0009999,2025-01-27T00:00:00.000Z
sensor.fronius_current_l2,0.005039386,2025-01-27T01:00:00.000Z
sensor.fronius_current_l2,0.003038285,2025-01-27T02:00:00.000Z
sensor.fronius_current_l2,0.003003323,2025-01-27T03:00:00.000Z
sensor.fronius_current_l2,0.58486617,2025-01-27T04:00:00.000Z
sensor.fronius_current_l2,2.383193373,2025-01-27T05:00:00.000Z
sensor.fronius_current_l2,17.70019767,2025-01-27T06:00:00.000Z
sensor.fronius_current_l2,50.2939258,2025-01-27T07:00:00.000Z
sensor.fronius_current_l2,75.38098865,2025-01-27T08:00:00.000Z
sensor.fronius_current_l2,82.75720648,2025-01-27T09:00:00.000Z
sensor.fronius_current_l2,84.16288519,2025-01-27T10:00:00.000Z
sensor.fronius_current_l2,81.44355596,2025-01-27T11:00:00.000Z
sensor.fronius_current_l2,74.76815924,2025-01-27T12:00:00.000Z
sensor.fronius_current_l2,62.83767424,2025-01-27T13:00:00.000Z
sensor.fronius_current_l2,45.61759794,2025-01-27T14:00:00.000Z
sensor.fronius_current_l2,22.87188183,2025-01-27T15:00:00.000Z
sensor.fronius_current_l2,5.240105086,2025-01-27T16:00:00.000Z
sensor.fronius_current_l2,0.943322904,2025-01-27T17:00:00.000Z
sensor.fronius_current_l2,0.004002075,2025-01-27T18:00:00.000Z
sensor.fronius_current_l2,0.002999976,2025-01-27T19:00:00.000Z
sensor.fronius_current_l2,0.004999829,2025-01-27T20:00:00.000Z
sensor.fronius_current_l2,0.00400105,2025-01-27T21:00:00.000Z
sensor.fronius_current_l2,0.001000464,2025-01-27T22:00:00.000Z
sensor.fronius_current_l2,0.002999795,2025-01-27T23:00:00.000Z
sensor.fronius_current_l2,0.004961936,2025-01-28T00:00:00.000Z
sensor.fronius_current_l2,0.00200065,2025-01-28T01:00:00.000Z
sensor.fronius_current_l2,0.00300021,2025-01-28T02:00:00.000Z
sensor.fronius_current_l2,0.011038607,2025-01-28T03:00:00.000Z
sensor.fronius_current_l2,0.590339902,2025-01-28T04:00:00.000Z
sensor.fronius_current_l2,2.521055788,2025-01-28T05:00:00.000Z
sensor.fronius_current_l2,17.40366945,2025-01-28T06:00:00.000Z
sensor.fronius_current_l2,49.38531027,2025-01-28T07:00:00.000Z
sensor.fronius_current_l2,69.81137317,2025-01-28T08:00:00.000Z
sensor.fronius_current_l2,75.48200265,2025-01-28T09:00:00.000Z
sensor.fronius_current_l2,77.46589444,2025-01-28T10:00:00.000Z
sensor.fronius_current_l2,75.24592807,2025-01-28T11:00:00.000Z
sensor.fronius_current_l2,69.25301162,2025-01-28T12:00:00.000Z
sensor.fronius_current_l2,58.32673998,2025-01-28T13:00:00.000Z
sensor.fronius_current_l2,42.31365219,2025-01-28T14:00:00.000Z
sensor.fronius_current_l2,21.51156809,2025-01-28T15:00:00.000Z
sensor.fronius_current_l2,4.941767457,2025-01-28T16:00:00.000Z
sensor.fronius_current_l2,0.512395013,2025-01-28T17:00:00.000Z
sensor.fronius_current_l2,0.004995669,2025-01-28T18:00:00.000Z
sensor.fronius_current_l2,0.004039495,2025-01-28T19:00:00.000Z
sensor.fronius_current_l2,0.002037694,2025-01-28T20:00:00.000Z
sensor.fronius_current_l2,0.004001461,2025-01-28T21:00:00.000Z
sensor.fronius_current_l2,0.006038413,2025-01-28T22:00:00.000Z
sensor.fronius_current_l2,0.004924184,2025-01-28T23:00:00.000Z
sensor.fronius_current_l2,0.004923204,2025-01-29T00:00:00.000Z
sensor.fronius_current_l2,0.003997425,2025-01-29T01:00:00.000Z
sensor.fronius_current_l2,0.001998412,2025-01-29T02:00:00.000Z
sensor.fronius_current_l2,0.002999137,2025-01-29T03:00:00.000Z
sensor.fronius_current_l2,0.652449914,2025-01-29T04:00:00.000Z
sensor.fronius_current_l2,2.670133595,2025-01-29T05:00:00.000Z
sensor.fronius_current_l2,17.25097851,2025-01-29T06:00:00.000Z
sensor.fronius_current_l2,49.75718452,2025-01-29T07:00:00.000Z
sensor.fronius_current_l2,70.31738566,2025-01-29T08:00:00.000Z
sensor.fronius_current_l2,77.09080968,2025-01-29T09:00:00.000Z
sensor.fronius_current_l2,78.85318518,2025-01-29T10:00:00.000Z
sensor.fronius_current_l2,77.80907968,2025-01-29T11:00:00.000Z
sensor.fronius_current_l2,71.42614608,2025-01-29T12:00:00.000Z
sensor.fronius_current_l2,60.71216782,2025-01-29T13:00:00.000Z
sensor.fronius_current_l2,43.74142928,2025-01-29T14:00:00.000Z
sensor.fronius_current_l2,21.97769188,2025-01-29T15:00:00.000Z
sensor.fronius_current_l2,5.992135191,2025-01-29T16:00:00.000Z
sensor.fronius_current_l2,1.074710888,2025-01-29T17:00:00.000Z
sensor.fronius_current_l2,0.00499945,2025-01-29T18:00:00.000Z
sensor.fronius_current_l2,0.000999645,2025-01-29T19:00:00.000Z
sensor.fronius_current_l2,0.004000732,2025-01-29T20:00:00.000Z
sensor.fronius_current_l2,0.001999899,2025-01-29T21:00:00.000Z
sensor.fronius_current_l2,0.002963013,2025-01-29T22:00:00.000Z
sensor.fronius_current_l2,0.002000655,2025-01-29T23:00:00.000Z
sensor.fronius_current_l2,0.002001802,2025-01-30T00:00:00.000Z
sensor.fronius_current_l2,0.005001409,2025-01-30T01:00:00.000Z
sensor.fronius_current_l2,0.003999,2025-01-30T02:00:00.000Z
sensor.fronius_current_l2,0.004961798,2025-01-30T03:00:00.000Z
sensor.fronius_current_l2,0.542179443,2025-01-30T04:00:00.000Z
sensor.fronius_current_l2,6.290087958,2025-01-30T05:00:00.000Z
sensor.fronius_current_l2,17.58303046,2025-01-30T06:00:00.000Z
sensor.fronius_current_l2,19.08135285,2025-01-30T07:00:00.000Z
sensor.fronius_current_l2,29.78797695,2025-01-30T08:00:00.000Z
sensor.fronius_current_l2,43.82976491,2025-01-30T09:00:00.000Z
sensor.fronius_current_l2,60.14708339,2025-01-30T10:00:00.000Z
sensor.fronius_current_l2,55.87594915,2025-01-30T11:00:00.000Z
sensor.fronius_current_l2,58.93167469,2025-01-30T12:00:00.000Z
sensor.fronius_current_l2,53.28371459,2025-01-30T13:00:00.000Z
sensor.fronius_current_l2,45.30191805,2025-01-30T14:00:00.000Z
sensor.fronius_current_l2,32.77029674,2025-01-30T15:00:00.000Z
sensor.fronius_current_l2,12.47046432,2025-01-30T16:00:00.000Z
sensor.fronius_current_l2,3.120246701,2025-01-30T17:00:00.000Z
sensor.fronius_current_l2,0.001000003,2025-01-30T18:00:00.000Z
sensor.fronius_current_l2,0.002000275,2025-01-30T19:00:00.000Z
sensor.fronius_current_l2,0,2025-01-30T20:00:00.000Z
sensor.fronius_current_l2,0.001999767,2025-01-30T21:00:00.000Z
sensor.fronius_current_l2,0.00396381,2025-01-30T22:00:00.000Z
sensor.fronius_current_l2,0.001960105,2025-01-30T23:00:00.000Z
sensor.fronius_current_l2,0.001999432,2025-01-31T00:00:00.000Z
